0.986,0.23559254,0.22981238,[ 3.         -3.3057082   0.45792913 -2.3561945   1.060202    0.71180403],0,0.0
0.986,0.19276293,0.18731855,[ 2.        -3.0408878 -0.6124408 -1.0471976  0.7986932 -0.4179042],0,0.0
0.986,0.036322426,0.03368485,[ 0.5        -3.9925     -0.1        -1.5707964   1.8521279  -0.30014798],4,0.0
0.986,0.8442389,0.84119993,[ 5.         -2.4209468   0.0254942  -1.3089969   0.2489613   0.17025818],1,0.0
0.986,0.001,0.0,[-0.5        -4.007053   -0.12049087 -1.701696    1.763577    0.0565833 ],2,0.0
0.986,0.14691377,0.1419801,[ 1.         -2.6780274  -0.78052    -1.3089969   0.42823225 -0.28175732],4,0.0
0.986,0.055013817,0.05182126,[ 0.         -4.132001   -0.01863267 -0.3926991   1.8929726  -1.2719514 ],1,0.0
0.986,0.16334194,0.15820485,[ 0.         -4.216345   -0.11762103 -1.9634954   2.0383964   0.626938  ],2,0.0
0.986,0.42650226,0.420371,"[ 4.5000000e+00 -4.0162773e+00  2.0275842e-03 -2.2252948e+00
  1.8344373e+00  8.9168948e-01]",0,0.0
0.986,0.19489212,0.18942809,[ 0.         -4.3691297  -0.14854617 -1.701696    2.1640792   0.31148878],4,0.0
0.986,0.040618405,0.037843287,[ 0.         -4.         -0.1        -1.5707964   1.7637947  -0.10808773],0,0.0
0.986,0.26304063,0.2571048,[-0.5        -3.9783907  -0.09420978 -1.8325957   1.766108    0.4405911 ],4,0.0
0.986,0.20188357,0.19635731,[ 3.5        -2.5984902  -1.0872058  -0.3926991   0.50005096 -1.7092495 ],1,0.0
0.985,0.24099098,0.23483145,[ 4.         -3.6311152   0.24632704 -1.9634954   1.6474948   0.8845143 ],0,0.0
0.985,0.24483198,0.23864758,[-1.5        -4.1339116  -0.10101245 -1.5707964   1.9272482  -0.18545648],3,0.0
0.985,0.08223332,0.07818639,[ 1.        -3.769551  -0.072623  -1.701696   1.6541882  0.4782662],3,0.0
0.985,0.005119944,0.003789395,[ 0.         -3.9858265  -0.09518873 -1.9634954   1.7985213   0.62184376],4,0.0
0.985,0.1539934,0.14868137,[-0.5        -3.817546   -0.06990363 -1.701696    1.6059996   0.31788793],2,0.0
0.985,0.093217105,0.08892977,[ 1.         -3.9700642  -0.10097895 -1.5707964   1.7621711   0.18909651],0,0.0
0.985,0.0010000765,5.9604645e-08,[ 2.5       -3.1545541 -0.5359475 -1.0471976  1.037355  -0.9291297],3,0.0
0.985,0.1070909,0.10252759,[ 0.5        -3.8444545  -0.14367115 -1.4398966   1.6224002   0.02785159],4,0.0
0.985,0.27381817,0.2674746,[-1.5        -4.0730186  -0.11652484 -1.8325957   1.9368896  -0.03895277],3,0.0
0.985,0.27739763,0.27103776,[-3.         -3.460126    0.17904043 -1.0471976   1.4699403  -0.01716966],2,0.0
0.985,0.33799317,0.33145726,[-3.         -4.32923    -0.10195789 -1.5707964   2.1022487  -0.1306174 ],0,0.0
0.985,0.18584643,0.18015477,[ 0.5        -4.0077558  -0.09610096 -1.8325957   1.771089    0.15569933],2,0.0
0.985,0.0010000765,5.9604645e-08,[-2.         -4.465704    0.1452131  -0.65449846  2.2164493  -0.9393029 ],0,0.0
0.985,0.0010000765,5.9604645e-08,[-3.         -3.7378347   0.31766504 -0.2617994   1.4941618  -1.2312431 ],3,0.0
0.985,0.04737996,0.04426095,[ 2.         -4.0413656  -0.32662934 -0.1308997   1.8519362  -1.6626323 ],0,0.0
0.985,0.0010002997,2.3841858e-07,[-0.5        -4.149679   -0.09510527 -1.4398966   1.9036025  -0.18689041],2,0.0
0.985,0.08696371,0.0828107,[-1.         -3.8845282  -0.06804594 -1.9634954   1.6768498   0.58580875],4,0.0
0.985,0.25994685,0.25367332,[ 1.5        -3.8728209  -0.09510527 -1.701696    1.6689322  -0.07105151],3,0.0
0.985,0.05332093,0.050022215,[ 1.5        -3.5710628  -0.41427654 -0.91629785  1.3555654  -0.46637404],1,0.0
0.985,0.13293886,0.12793148,[-1.         -4.3560586  -0.20644988 -1.701696    2.2044806  -0.13481359],4,0.0
0.985,0.02197484,0.019776106,[ 2.         -3.2275534  -0.36340156 -1.3089969   0.97772694 -0.27663237],3,0.0
0.985,0.0010000765,5.9604645e-08,[ 0.5        -3.9404492  -0.10685263 -1.4398966   1.6961606  -0.20144656],2,0.0
0.985,0.20108832,0.19524524,[ 1.         -3.6004078   0.06098863 -2.2252948   1.3974588   0.8719772 ],2,0.0
0.985,0.0010000765,5.9604645e-08,[ 1.5        -3.7561452  -0.13407888 -1.5707964   1.5660572   0.23574533],4,0.0
0.985,0.0010002258,1.7881393e-07,[ 4.        -1.4207166  0.9681005 -2.3561945  0.8069093  2.5198941],3,0.0
0.985,0.36701107,0.36045158,[ 3.         -3.1433854   0.04720786 -1.5707964   0.90334857 -0.11519276],0,0.0
0.985,0.21132271,0.20538788,[ 2.5        -3.3318455  -0.21042842 -1.701696    1.2734824  -0.3253506 ],1,0.0
0.985,0.4526413,0.44620734,[-1.5        -4.4705133  -0.12248227 -1.5707964   2.2703364  -0.18659303],1,0.0
0.985,0.20610166,0.20021266,[-1.5        -3.706848   -0.19971123 -1.3089969   1.4616266  -0.19369915],1,0.0
0.985,0.12314249,0.11829358,[-1.         -3.9287615  -0.08498296 -1.8325957   1.6935443   0.14820099],1,0.0
0.985,0.2536278,0.24738988,[ 2.         -3.8280134  -0.09021053 -1.5707964   1.6028398   0.15027602],4,0.0
0.985,0.0010000765,5.9604645e-08,[ 0.        -3.9925    -0.1       -1.701696   1.7882067  0.3268582],0,0.0
0.985,0.0010001515,1.1920929e-07,[-0.5        -4.1033363  -0.11755404 -1.8325957   1.8713018   0.38245192],1,0.0
0.985,0.17200206,0.16646433,"[-2.5000000e+00 -4.4391470e+00 -1.7562167e-01 -1.4398966e+00
  2.2134998e+00  7.6825853e-04]",2,0.0
0.985,0.21899125,0.21299261,[-0.5        -4.1866918  -0.16910659 -1.8325957   1.9671239   0.10766917],3,0.0
0.985,0.14018859,0.13507098,[ 0.5        -3.9850643  -0.10097895 -1.4398966   1.7435303  -0.04587367],2,0.0
0.985,0.2235158,0.21748143,[ 0.5        -3.9927557  -0.09805886 -1.8325957   1.8046213   0.48912713],4,0.0
0.985,0.3275117,0.32099348,[-2.         -4.2817025  -0.19666126 -1.9634954   2.0660641   0.23197384],1,0.0
0.985,0.040417172,0.03752321,[ 0.         -4.0822434  -0.09608421 -1.3089969   1.8364974  -0.20269832],0,0.0
0.985,0.091400206,0.08715123,[-0.5        -3.863741   -0.05943557 -1.9634954   1.6581357   0.5913176 ],0,0.0
0.985,0.1596909,0.15430418,[ 2.         -2.8481922  -0.68546957 -1.4398966   0.85501355 -0.73415685],1,0.0
0.985,0.087490566,0.08332598,[ 1.5        -3.1697152   0.17115189 -1.701696    1.1297574   0.62883365],2,0.0
0.985,0.0010000765,5.9604645e-08,[ 0.         -3.989906   -0.07580715 -1.0471976   1.7498368  -0.61556756],3,0.0
0.985,0.03803698,0.03522396,"[ 1.0000000e+00 -3.7775285e+00 -2.0327666e-03 -1.9634954e+00
  1.5651808e+00  2.0593429e-01]",1,0.0
0.985,0.30936956,0.30289415,[ 2.5        -3.761312    0.03740422 -2.2252948   1.6731659   1.0341387 ],2,0.0
0.985,0.22617917,0.22012442,[-1.         -4.037436   -0.09902105 -1.5707964   1.810001   -0.1369509 ],2,0.0
0.985,0.3492516,0.3427022,[ 3.5        -3.121607   -0.39545065 -1.701696    0.87979454  0.02565671],0,0.0
0.985,0.0010001515,1.1920929e-07,[-1.5        -4.146358   -0.12815495 -1.8325957   1.9309214   0.42725417],4,0.0
0.985,0.2238708,0.2178337,[ 0.5        -4.1591277  -0.09839129 -1.8325957   1.9160575   0.33603466],0,0.0
0.985,0.19847736,0.19265893,[ 1.         -3.917885   -0.09804211 -1.4398966   1.7803555  -0.4395299 ],4,0.0
0.985,0.08635391,0.082214355,[ 0.5        -3.5503073  -0.2084715  -1.701696    1.3048536   0.20000382],3,0.0
0.985,0.20733795,0.20143792,[ 2.5        -3.843468   -0.10295302 -1.5707964   1.6458118   0.21632592],1,0.0
0.985,0.0033272398,0.002121985,[ 1.         -3.422879   -0.32434377 -1.3089969   1.2463481   0.02124938],1,0.0
0.985,0.24035972,0.23420438,[-1.         -4.2884045  -0.05709386 -1.5707964   2.0419638  -0.05191421],0,0.0
0.985,0.2443467,0.23816538,[-1.5        -4.328332   -0.27306697 -2.0943952   2.0887916   0.611832  ],1,0.0
0.985,0.046417706,0.04332882,[ 2.         -3.0630429   0.38365635 -2.3561945   1.1448675   1.4123353 ],3,0.0
0.985,0.0010000765,5.9604645e-08,[ 0.5        -4.052259   -0.10902172 -2.0943952   1.8041754   0.56353086],1,0.0
0.985,0.046076227,0.042998105,[ 3.        -4.0033374 -0.5479819 -0.1308997  1.8739316 -1.7534163],1,0.0
0.985,0.17539085,0.16981393,[-1.         -4.3708434  -0.05668212 -1.3089969   2.1222765  -0.22935104],3,0.0
0.985,0.19498329,0.18919867,[ 3.5        -2.3704255   0.15311435 -2.0943952   0.32058302  1.1956033 ],3,0.0
0.985,0.16120915,0.15580305,[-1.         -3.113401    0.11286013 -1.9634954   1.0321977   0.85150224],1,0.0
0.985,0.55342,0.5474501,[ 5.5        -2.4385822  -0.67894    -0.91629785  0.3226297  -1.2002997 ],0,0.0
0.985,0.3339953,0.32746556,[ 2.5       -3.5500839  0.2278658 -2.3561945  1.5626674  1.2833065],2,0.0
0.985,0.3126603,0.30617595,[-4.         -4.3488426  -0.23797682 -2.2252948   2.1365926   0.48820728],3,0.0
0.985,0.06693993,0.06326535,[ 1.         -3.9776926  -0.10293684 -1.4398966   1.8161901  -0.4023871 ],0,0.0
0.985,0.15981023,0.15442199,[ 1.5        -3.2262378  -0.5314279  -1.1780972   0.9927243  -0.24869172],0,0.0
0.985,0.30990857,0.30343166,[-2.         -4.123411   -0.13105829 -1.8325957   1.9340537   0.04258674],3,0.0
0.985,0.17960303,0.17397878,[ 2.         -2.7654397  -0.50796676 -0.7853982   0.9899118  -1.5785915 ],2,0.0
0.985,0.037035596,0.034257293,[ 1.5        -3.9355867   0.02988784 -2.2252948   1.7169422   0.819203  ],2,0.0
0.985,0.36697415,0.36041468,[ 2.         -3.2360606  -0.22572304 -1.1780972   1.0907571  -0.7464581 ],1,0.0
0.985,0.24028715,0.23413229,[-0.5        -4.0224357  -0.10097895 -1.701696    1.885458   -0.17182878],0,0.0
0.985,0.09789554,0.09351188,[ 4.        -4.11743   -0.0755895 -2.2252948  1.9164762  0.8522543],0,0.0
0.985,0.08510504,0.080993235,[ 0.5        -3.9925     -0.1        -1.5707964   1.7453212   0.04905347],3,0.0
0.985,0.072878346,0.06905353,[-2.         -4.000512   -0.0883029  -1.5707964   1.8573487   0.29595622],2,0.0
0.985,0.059564184,0.056087375,[ 1.         -3.1822524   0.05241057 -2.3561945   0.9322543   0.7869714 ],4,0.0
0.985,0.0010001141,8.940697e-08,[ 0.         -3.8926795  -0.07327054 -2.0943952   1.6563798   0.41334507],0,0.0
0.985,0.21092309,0.2049917,[ 1.         -3.8758788  -0.12420623 -1.5707964   1.7042366   0.26153585],3,0.0
0.985,0.001,0.0,[ 2.         -3.8195283  -0.15632664 -1.3089969   1.5772895  -0.17734028],0,0.0
0.985,0.19477989,0.18899727,[ 2.         -2.451671   -0.5481623  -1.1780972   0.20167723 -0.39664367],2,0.0
0.985,0.001,0.0,[-1.         -4.485513   -0.12248227 -1.5707964   2.2850776  -0.18562852],3,-5.0
0.985,0.2861892,0.27979222,[ 1.         -3.3596647  -0.06607455 -1.701696    1.1626488   0.37670904],4,0.0
0.985,3.9930255,4.0770736,[ 3.5       -3.2241993 -1.2160697 -0.3926991  1.1399102 -1.6180803],1,-5.0
0.985,0.0010000765,5.9604645e-08,[ 0.        -3.9925    -0.1       -1.701696   1.7882067  0.3268582],4,0.0
0.985,0.0010001141,8.940697e-08,[ 1.5        -3.7331471   0.04386648 -1.8325957   1.5485619   0.0144065 ],0,0.0
0.985,0.1559514,0.15061334,[ 0.        -3.0039601 -0.3675592 -0.7853982  0.8700449 -1.1854696],0,0.0
0.985,0.018769486,0.016711682,[-0.5        -2.9977276   0.2214638  -2.7488935   0.75859106  1.3046417 ],0,0.0
0.985,0.0010000387,2.9802322e-08,[ 1.         -3.0485847  -0.0443498  -1.3089969   0.92756826 -0.6756906 ],2,0.0
0.985,0.24395832,0.2377795,[ 2.         -3.7673914  -0.08413672 -1.5707964   1.6108072   0.2917366 ],3,0.0
0.985,0.46738708,0.46100122,[ 3.5        -3.2854767  -0.26270768 -1.1780972   1.1840224  -0.80366474],1,0.0
0.985,0.25012234,0.24390516,[-0.5        -3.9255123  -0.0883029  -1.5707964   1.7857096   0.30512515],1,0.0
0.985,0.10469103,0.100173414,[ 1.5        -3.7801743  -0.14373462 -1.3089969   1.5510194  -0.40113026],0,0.0
0.985,0.22503139,0.21898538,[ 1.         -3.7046614  -0.19082168 -0.7853982   1.4835609  -0.9521461 ],3,0.0
0.985,0.20887749,0.20296387,[ 3.5        -2.1766965  -0.41347188 -1.3089969   0.56440246 -1.3632172 ],1,0.0
0.985,0.0010000765,5.9604645e-08,[ 2.         -3.574946   -0.05336304 -1.5707964   1.3917804   0.25978646],4,0.0
0.985,0.08913264,0.0849323,[ 0.5        -3.972836   -0.08768873 -2.0943952   1.7875961   0.7570384 ],2,0.0
0.985,0.16470161,0.15925175,[ 0.         -4.         -0.1        -1.4398966   1.8395748   0.14092483],3,0.0
0.985,0.3671542,0.3605947,[ 3.         -3.5189414  -0.36917642 -1.0471976   1.4405862  -0.9366892 ],1,0.0
0.985,0.04468577,0.041651875,[ 1.5        -3.163349   -0.26478353 -1.3089969   0.9543796  -0.49207684],4,0.0
0.985,0.24886443,0.24265489,[ 3.         -2.7585957  -0.20877929 -1.701696    0.5507951  -0.14074712],3,0.0
0.985,0.017070416,0.015090644,[ 0.         -3.9274294   0.01329095 -2.6179938   1.7062231   1.2053828 ],3,0.0
0.984,0.0046156333,0.003299743,[ 0.         -3.4024487  -0.07477833 -1.701696    1.1616912   0.23337935],1,0.0
0.984,0.001,0.0,[ 0.5        -3.9309034  -0.14228714 -1.0471976   1.8033319  -0.8441596 ],4,0.0
0.984,0.001,0.0,[ 0.5        -3.978582   -0.10675241 -1.3089969   1.735018   -0.18753575],2,0.0
0.984,0.11407729,0.1091398,[-0.5        -3.411476   -0.08437036 -1.5707964   1.3012952   0.3858973 ],1,0.0
0.984,0.039872233,0.036872864,[ 0.         -3.9551284  -0.1        -1.5707964   1.7710001   0.23627056],1,0.0
0.984,0.07208235,0.06809124,[ 0.5        -3.7039552   0.07304046 -2.4870942   1.4769257   1.0651627 ],0,0.0
0.984,0.021661574,0.01939848,[ 2.5        -3.9236503  -0.10057583 -1.9634954   1.7927743   0.07582824],2,0.0
0.984,0.5197673,0.5132607,[ 3.         -2.4308064  -0.01510971 -1.701696    0.21543556 -0.16157643],1,0.0
0.984,0.0010000394,2.9802322e-08,[ 0.5        -3.7655017  -0.18703547 -1.1780972   1.5210246  -0.3205182 ],2,0.0
0.984,0.050016843,0.04667133,[ 1.         -3.2490842  -0.04657937 -1.701696    1.0607682   0.404301  ],1,0.0
0.984,0.17996058,0.17402318,[ 0.         -4.         -0.1        -1.5707964   1.8158021   0.23393494],1,0.0
0.984,0.25643182,0.24982578,[-0.5        -4.007436   -0.10097895 -1.8325957   1.8036399   0.4581889 ],0,0.0
0.984,0.3625192,0.35558754,[ 3.         -3.6084201   0.16952948 -2.3561945   1.587491    1.247132  ],0,0.0
0.984,0.29085925,0.28408107,[ 0.5        -4.025075   -0.10640438 -1.1780972   1.8701161  -0.11439835],1,0.0
0.984,0.057634126,0.054050922,[ 2.         -3.2335858  -0.23886922 -1.0471976   1.0173742  -0.72836196],4,0.0
0.984,0.059527233,0.05588755,[ 1.5        -3.251523    0.02901292 -1.8325957   1.2149969   0.75169224],4,0.0
0.984,0.5148239,0.50829065,[-3.5        -3.6965697   0.29181308 -1.1780972   1.7314627   0.10683681],2,0.0
0.984,0.20494601,0.19874117,[-0.5        -4.2863765  -0.02424447 -1.1780972   2.1524127  -0.10129706],0,0.0
0.984,0.24448532,0.23795605,[ 0.5        -3.9778197  -0.10292009 -1.3089969   1.7958974  -0.02284393],2,0.0
0.984,0.6597474,0.6542915,[ 3.5       -3.046732  -1.0403626 -1.1780972  1.0782237 -0.980309 ],1,0.0
0.984,0.19115417,0.18509045,[ 2.5        -3.3371725  -0.48285475 -1.1780972   1.1984713  -0.7463494 ],4,0.0
0.984,0.002368417,0.0012292862,[-1.         -2.8424144  -0.75404006 -0.5235988   1.1633369  -1.8753662 ],4,0.0
0.984,0.040423457,0.0374043,[ 1.5        -3.502143    0.09697219 -1.701696    1.3176587   0.39304763],2,0.0
0.984,0.0010000778,5.9604645e-08,[-0.5        -4.0375     -0.1        -1.5707964   1.8286171   0.18427296],4,0.0
0.984,0.12861559,0.12341434,[ 0.         -4.2135625  -0.07688825 -1.701696    2.071896    0.4166362 ],1,0.0
0.984,0.004727235,0.0034032762,[-1.5        -4.230004   -0.23129472 -1.9634954   1.9993194   0.2707131 ],4,0.0
0.984,0.23491308,0.22845215,[-1.         -4.0814757  -0.11171386 -1.701696    1.8758626  -0.05874051],0,0.0
0.984,0.0547621,0.05126649,[-1.5        -4.466422   -0.09892055 -1.5707964   2.2355638  -0.11626002],1,0.0
0.984,0.06135126,0.057658076,[ 2.5        -3.3448634  -0.22748438 -1.1780972   1.1008421  -0.47657022],2,0.0
0.984,0.2891358,0.2823646,[-1.5        -4.0439963   0.06532662 -0.7853982   1.8165891  -0.92224586],1,0.0
0.984,0.0010001917,1.4901161e-07,[ 1.         -3.8739736  -0.11856648 -1.3089969   1.7449839  -0.5844569 ],0,0.0
0.984,0.0010000778,5.9604645e-08,[ 0.5        -1.8845752  -0.6894786  -1.5707964   0.45586535 -1.3467629 ],4,0.0
0.984,0.20998435,0.20373175,[-0.5        -4.0737243  -0.109706   -1.4398966   1.9030846   0.12158369],0,0.0
0.984,0.16993165,0.16411698,[ 0.         -4.145241   -0.22395095 -2.2252948   2.0422156   0.3193895 ],2,0.0
0.984,0.21555378,0.20925066,[-0.5        -4.0405498  -0.11785593 -2.0943952   1.8157262   0.37910002],3,0.0
0.984,0.15200575,0.14643463,[ 1.         -3.9175642  -0.10097895 -1.5707964   1.701543    0.17204615],2,0.0
0.984,0.2520686,0.24548954,[ 1.         -3.890248   -0.12234827 -1.3089969   1.6640381  -0.40689397],4,0.0
0.984,0.20727985,0.20105264,[-1.5        -4.2373996  -0.22056697 -2.0943952   2.0035374   0.6349982 ],0,0.0
0.984,0.06389921,0.060132742,[-2.5        -4.290141   -0.0353284  -1.1780972   2.0773268  -0.22583793],1,0.0
0.984,0.015357829,0.013400555,[-2.5        -4.2687645  -0.16492084 -1.9634954   2.0239623   0.45565283],3,0.0
0.984,0.0010000778,5.9604645e-08,[ 3.         -3.7293715  -0.04921009 -1.8325957   1.4893749   0.1639057 ],4,0.0
0.984,0.06457768,0.06079197,[ 0.         -3.9925     -0.1        -1.8325957   1.7882067   0.45775786],3,0.0
0.984,0.1658078,0.16004632,[ 2.         -2.278714   -0.6514103  -1.1780972   0.03765534 -0.5603609 ],0,0.0
0.984,0.275474,0.26876408,[ 3.        -3.569736  -0.7742885 -0.7853982  1.4314195 -1.1185329],4,0.0
0.984,0.50931245,0.5027504,[ 3.         -2.4754214  -0.02098339 -1.5707964   0.25987992 -0.28405702],4,0.0
0.984,0.004362375,0.00306499,[ 1.         -3.838878   -0.14562723 -1.701696    1.5924085   0.187659  ],4,0.0
0.984,0.1336099,0.1283243,[ 0.         -4.         -0.1        -1.701696    1.7846435   0.30156365],0,0.0
0.984,0.0010000778,5.9604645e-08,[ 3.         -3.2146573   0.17302494 -1.9634954   0.9687342   0.46481004],3,0.0
0.984,0.22300166,0.21663463,[-1.         -4.3034043  -0.05709386 -1.5707964   2.056944   -0.05162125],1,0.0
0.984,0.0010000778,5.9604645e-08,[-1.         -2.0242329  -0.53438693 -1.0471976   0.12794872 -1.5544459 ],0,0.0
0.984,0.40131688,0.39440185,[ 4.        -3.2485545  0.6745718 -2.2252948  1.0363302  0.8697893],2,0.0
0.984,0.001000154,1.1920929e-07,[ 2.5       -3.4341798 -0.442673  -1.0471976  1.2769138 -0.8392568],4,0.0
0.984,0.0010002293,1.7881393e-07,[ 4.         -2.7120395  -0.67772657 -0.65449846  0.6162453  -1.4253403 ],0,0.0
0.984,0.04609483,0.042878807,[ 0.         -4.2659674  -0.14390184 -1.701696    2.0240736   0.20952196],0,0.0
0.984,0.0010000394,2.9802322e-08,[ 2.5        -3.657397   -0.31433672 -1.0471976   1.408773   -0.5606133 ],1,0.0
0.984,0.0010000394,2.9802322e-08,[ 2.5        -2.7778661   0.56073755 -1.9634954   1.0473776   1.2093811 ],2,0.0
0.984,0.34568906,0.33877084,[ 0.         -3.9854481  -0.09316412 -1.701696    1.748596    0.02503719],3,0.0
0.984,4.407219,4.5137625,[ 3.         -2.6481583   1.0351814  -2.3561945   0.49704617  1.213248  ],1,-5.0
0.984,0.10960934,0.10475874,[ 1.5        -3.1920226   0.16821505 -1.8325957   1.1480036   0.75216204],3,0.0
0.984,0.06648592,0.06264672,[-1.         -4.1542473  -0.12619762 -1.8325957   1.9424009   0.43526167],1,0.0
0.984,0.19003163,0.18398009,[ 2.         -2.5879157  -0.86486393 -1.3089969   0.5297851  -0.85318005],0,0.0
0.984,0.08027877,0.07607764,[ 1.         -3.8914573  -0.07091607 -1.8325957   1.6831031   0.45309284],4,0.0
0.984,0.2190886,0.21275464,[-1.         -4.1725183  -0.16429533 -1.9634954   1.952381    0.23957902],1,0.0
0.984,4.1815057,4.2788796,[-1.         -4.499867   -0.26497653 -1.8325957   2.2565289   0.19348983],1,-5.0
0.984,0.018103339,0.016008496,[-1.5        -4.186757   -0.17527436 -1.8325957   2.0329733  -0.00937421],3,0.0
0.984,0.27204955,0.26535666,[-1.         -4.2857237  -0.04360636 -1.3089969   2.1204386  -0.5120115 ],0,0.0
0.984,0.15929142,0.15361741,[ 0.5        -3.9925     -0.1        -1.5707964   1.7427615   0.01494019],2,0.0
0.984,0.1367317,0.13139492,[ 0.5        -4.1151304  -0.16533487 -1.0471976   1.8870759  -0.39065623],4,0.0
0.984,0.19881819,0.19267413,[ 0.        -3.9625    -0.1       -1.4398966  1.7125217 -0.1265754],1,0.0
0.984,0.0021871661,0.0010640025,[ 2.         -3.746311   -0.22110184 -0.91629785  1.569536   -0.39394864],3,0.0
0.984,0.054164574,0.050687492,[ 1.         -3.3303041  -0.06023438 -1.701696    1.1356392   0.38408926],4,0.0
0.984,0.13442878,0.12912965,[-1.5        -4.216533   -0.15700638 -1.9634954   1.9913802   0.5312902 ],2,0.0
0.984,0.001,0.0,[ 1.         -3.754925    0.29613882 -2.3561945   1.6558048   1.1532143 ],4,0.0
0.984,0.3590955,0.35216555,[-1.5       -4.0745506 -0.1127263 -1.5707964  1.8459352 -0.1323298],3,0.0
0.984,0.20785917,0.20162648,[-1.         -3.9846172  -0.11954543 -1.8325957   1.7668931   0.09646627],2,0.0
0.984,0.16429195,0.15855044,[ 0.5        -4.0588527  -0.109706   -1.701696    1.8103623   0.16629346],1,0.0
0.984,0.3831271,0.37619627,[ 1.         -3.7548804   0.03804305 -1.8325957   1.5710596   0.01425721],1,0.0
0.984,0.001,0.0,[-0.5        -3.9851284  -0.11562964 -1.8325957   1.741354    0.18885824],0,0.0
0.984,0.6130845,0.6072184,[ 4.        -2.3018212  0.9349518 -2.4870942  1.104507   2.0946906],0,0.0
